date,open,high,low,close,volume,rsi_14,rsi_7,sma_5,sma_10,ema_5,ema_10,wma_5,wma_10,supertrend
2022-11-02 12:00:00,93.39,93.84,93.0,93.26,4813613,19.522267775476127,13.245846674483449,94.426,95.856,94.66878322229994,98.1171679197581,94.24466666666667,94.88272727272728,100.57934317764281
2022-11-02 13:00:00,93.28,93.49,92.46,92.81,6883098,19.210738546276907,12.68003060778481,94.12,95.13,94.04918881486662,97.1522282979839,93.706,94.3289090909091,99.55300843797954
2022-11-02 14:00:00,92.84,93.24,92.66,92.98,4895003,19.73185269531331,14.293615882487602,93.676,94.58399999999999,93.69279254324442,96.39364133471409,93.32600000000001,93.938,98.83686437541103
2022-11-03 12:00:00,88.89,89.36,88.43,89.2,6889137,17.091894801862153,9.661981877783264,92.578,93.63300000000001,92.19519502882963,95.08570654658425,91.834,92.9590909090909,95.89088375035233
2022-11-03 13:00:00,89.16,90.14,88.72,89.14,9052261,17.052894194824695,9.604349528417565,91.478,93.057,91.17679668588642,94.00466899265983,90.68800000000002,92.14218181818181,95.89088375035233
2022-11-03 14:00:00,89.14,89.55,88.47,89.43,6685504,18.02650644766841,12.545883701259063,90.712,92.569,90.59453112392428,93.1729109939944,90.00533333333334,91.48272727272727,95.13432275536087
2022-11-04 12:00:00,89.66,90.44,89.035,89.9864,5593407,19.96750388777239,18.48344484945351,90.14728,92.13364,90.39182074928286,92.5935453587227,89.76346666666667,91.01316363636364,95.13432275536087
2022-11-04 13:00:00,89.985,90.52,88.9,89.1774,6514077,19.253647867158108,16.5745666745304,89.38676000000001,91.53138,89.98701383285524,91.97242802077312,89.44017333333333,90.47566545454546,95.13432275536087
2022-11-04 14:00:00,89.18,89.52,88.09,89.15,5985315,19.228574038579016,16.507204258912548,89.37676,90.97738000000001,89.7080092219035,91.45925928972346,89.36125333333334,90.04268727272728,94.3120662249503
2022-11-07 12:00:00,95.18,96.29,95.02,95.4502,9417800,38.92404434528774,60.05606888142345,90.6388,91.0584,91.62207281460233,92.1848848734101,91.38573333333333,90.85592727272727,87.87465752147118
2022-11-07 13:00:00,95.44,96.88,95.02,96.42,12662712,41.29695697080616,63.477177038394956,92.0368,91.37440000000001,93.22138187640157,92.95490580551734,93.3128,91.83076363636364,88.483992161261
2022-11-07 14:00:00,96.445,96.455,94.67,94.74,9630050,38.5060088267595,54.1107593587704,92.98752,91.56739999999999,93.72758791760106,93.27946838633235,94.21386666666668,92.44269090909091,88.483992161261
2022-11-08 12:00:00,95.56,96.15,95.01,96.0,4578721,41.68896329187844,59.358086235959,94.35204,91.86940000000001,94.48505861173405,93.77411049790828,95.21802666666666,93.24861818181819,88.83476975113055
2022-11-08 13:00:00,95.98,96.22,95.18,96.1883,5939986,42.17070043735021,60.152514583522596,95.7597,92.56823,95.05280574115604,94.21305404374314,95.83011333333333,94.03387272727272,89.47265978668332
2022-11-08 14:00:00,96.1617,96.96,95.68,96.75,5677899,43.66580059089428,62.69056447298487,96.01966,93.32923000000001,95.6185371607707,94.67431694488074,96.16021333333333,94.79419454545454,90.4337083885857
2022-11-09 12:00:00,102.905,104.24,102.61,103.63,14495783,57.99180481545016,80.4681637555195,97.46166,94.74923,98.28902477384713,96.30262295490242,98.69699333333332,96.66706181818182,95.16960719021631
2022-11-09 13:00:00,103.61,103.94,102.56,103.75,14900005,58.19151255462154,80.65572644727446,99.26365999999999,96.12559,100.10934984923142,97.65669150855652,100.79310666666667,98.30356545454546,95.58252044875685
2022-11-09 14:00:00,103.74,104.9,103.33,103.76,12914968,58.209342233285156,80.67376975164231,100.81566000000001,97.58385000000001,101.32623323282095,98.76638396154624,102.29188666666667,99.69164,96.87001752750588
2022-11-10 12:00:00,107.1,108.11,106.71,106.74,7544162,63.240313191201864,85.40628946470721,102.926,99.34285,103.13082215521398,100.21613233217418,104.26666666666667,101.35639454545453,99.33572930929074
2022-11-10 13:00:00,106.73,109.01,106.32,108.98,10474737,66.50450342976634,87.98619793620753,105.372,100.69583,105.08054810347599,101.80956281723341,106.28466666666668,103.10860363636364,99.59133940796349
2022-11-10 14:00:00,108.99,110.37,108.94,109.4401,8879314,67.14975806038792,88.4744577082158,106.53402000000001,101.99784,106.533732068984,103.19693321410006,107.6407,104.69847090909091,102.12186234968298
2022-11-11 12:00:00,111.42,113.24,110.75,113.06,6186757,71.759221705917,91.60585445689706,108.39602,103.82983999999999,108.709154712656,104.99021808426369,109.81602666666666,106.70977272727274,103.90949629972829
2022-11-11 13:00:00,113.05,113.76,111.3365,111.3365,8542779,66.94289737375382,79.59379570332679,109.91132,105.36349,109.58493647510402,106.14408752348848,110.79618666666666,108.07462,104.57917539976708
2022-11-11 14:00:00,111.348,112.48,110.95,112.31,6645572,68.23957971719227,81.2168536243049,111.02532000000001,106.97565999999999,110.49329098340269,107.26516251921784,111.59574666666667,109.33762181818182,104.57917539976708
2022-11-14 12:00:00,112.46,114.795,112.42,113.92,5240703,70.31354621415088,83.7158897390558,112.01332,108.69266,111.63552732226846,108.47513297026914,112.56063999999999,110.6002290909091,106.12562886513501
2022-11-14 13:00:00,113.92,115.27,113.5133,114.079,6914931,70.51829625876347,83.96174490833877,112.9411,109.73755999999999,112.45001821484564,109.49401788476565,113.2492,111.57956363636364,107.22574617011571
2022-11-14 14:00:00,114.08,115.65,113.89,115.5774,6244881,72.44693515404364,86.24499503713638,113.44458,110.9203,113.49247880989711,110.60008736026279,114.12796666666665,112.64135272727273,107.87351100295635
2022-11-15 12:00:00,117.67,118.28,116.97,117.36,4263677,74.57764785514692,88.51444794775307,114.64928,112.28029999999998,114.7816525399314,111.82916238566955,115.43310666666666,113.81220727272728,110.55546657396258
2022-11-15 13:00:00,117.35,117.81,116.05,116.61,5796851,72.05300964512351,81.88300062074129,115.50927999999999,113.2673,115.3911016932876,112.69840558827508,116.08667999999999,114.59942545454547,110.55546657396258
2022-11-15 14:00:00,116.61,118.74,116.6039,118.055,7542299,73.88716358990914,84.49420862875158,116.33628000000002,114.1748,116.27906779552507,113.67233184495234,116.93525333333334,115.46991636363637,110.91600503393167
2022-11-16 12:00:00,114.21,114.73,113.6316,114.05,2625815,61.78406491623027,57.63374506231948,116.33048,114.63579,115.53604519701672,113.74099878223372,116.17316000000001,115.44722545454545,110.91600503393167
2022-11-16 13:00:00,114.05,114.3651,112.66,113.25,4618938,59.681078854719864,53.6585388749765,115.86500000000001,114.65479,114.77403013134449,113.65172627637304,115.14633333333333,115.19526363636363,110.91600503393167
2022-11-16 14:00:00,113.26,113.47,112.8,113.2401,3030246,59.65401874747823,53.60515852700268,115.04102,114.84515000000002,114.262720087563,113.5768851352143,114.27136666666665,114.93804727272727,110.91600503393167
2022-11-17 12:00:00,110.3,111.62,109.95,110.827,3380812,53.30919214500368,41.78443612718344,113.88442,114.69685,113.11748005837535,113.07690601972078,112.86669333333333,114.20747454545453,117.81855950688235
2022-11-17 13:00:00,110.81,111.67,110.43,111.51,4036392,54.7753650477844,45.73576596921554,112.57542000000001,114.45585000000001,112.58165337225024,112.79201401613518,112.07522,113.62804727272729,117.61019386304203
2022-11-17 14:00:00,111.51,112.25,111.34,111.7801,3281692,55.3721913125675,47.383462074343804,112.12144,114.22595999999999,112.3144689148335,112.60802964956514,111.81011333333335,113.14154727272728,117.61019386304203
2022-11-18 12:00:00,113.2301,113.47,111.96,113.2391,4234719,58.55397827852333,55.83472926567602,112.11926000000001,113.99213,112.62267927655567,112.72276971328057,112.18266666666666,112.96211818181818,117.61019386304203
2022-11-18 13:00:00,113.2599,113.38,112.0,112.12,3814701,55.29735033618184,48.817926260276145,111.89524000000002,113.46813,112.45511951770379,112.61317521995683,112.18291333333333,112.62173090909091,117.61019386304203
2022-11-18 14:00:00,112.14,112.21,111.32,111.6,3715637,53.80003448274209,45.70425511441444,112.04983999999999,112.96713,112.1700796784692,112.42896154360105,112.08449999999999,112.2820709090909,116.97209106476569
2022-11-21 12:00:00,111.19,111.2,110.13,110.3275,1829934,50.216630282688634,38.66382120662794,111.81334000000001,112.19438,111.55588645231279,112.04687762658267,111.51038666666666,111.80213818181818,115.7582209126563
2022-11-21 13:00:00,110.32,110.745,109.69,110.4685,3595715,50.60918970022216,39.861400320910576,111.55102,111.83623,111.19342430154187,111.75989987629491,111.06210666666666,111.48834181818182,115.03526078227685
2022-11-21 14:00:00,110.4701,110.7,109.3135,109.5169,2706792,47.86592586079308,34.549908585209614,110.80658000000001,111.46292000000001,110.63458286769459,111.35208171696857,110.38406666666667,111.06664545454545,114.73047352766588
2022-11-22 12:00:00,108.55,110.31,108.47,110.1555,2442895,49.83123454523969,40.732903391559965,110.41368,111.15446,110.47488857846307,111.13452140479245,110.16704,110.82893272727273,114.22747730942788
2022-11-22 13:00:00,110.17,111.19,109.01,110.2535,7931158,50.141852880401615,41.71864305137484,110.14438,111.09711,110.40109238564204,110.97433569483017,110.11364666666665,110.66512181818183,114.22747730942788
2022-11-22 14:00:00,110.27,110.6284,109.66,110.54,3341536,51.09515120125139,44.84731874706476,110.18688,111.00010999999999,110.44739492376137,110.89536556849743,110.24552,110.56382909090908,114.22747730942788
2022-11-23 12:00:00,111.81,112.42,111.42,112.32,1964522,56.64195092507992,60.2964073978044,110.55717999999999,111.05409999999999,111.07159661584092,111.1543900105888,110.95656,110.80380909090908,114.22747730942788
2022-11-23 13:00:00,112.34,112.67,111.63,111.8325,2842907,54.80846530822238,55.34303882742456,111.02029999999999,110.91344,111.32523107722727,111.27768273593628,111.38166666666666,110.94533636363637,114.22747730942788
2022-11-23 14:00:00,111.84,111.8873,111.02,111.615,2296904,53.969094692322614,53.073596469259066,111.3122,110.86294000000001,111.42182071815152,111.33901314758423,111.5799,111.07289272727273,114.22747730942788
2022-11-25 12:00:00,111.47,111.81,111.335,111.61,1581409,53.948640513353226,53.01529025682812,111.5835,110.86394,111.48454714543436,111.38828348438709,111.67916666666665,111.20872181818181,114.22747730942788
2022-11-25 13:00:00,111.6213,111.6213,111.25,111.27,2224400,52.49176745898411,48.76516514951228,111.72949999999999,110.95818999999999,111.41303143028958,111.3667773963167,111.57466666666666,111.2825509090909,114.22747730942788
2022-11-25 14:00:00,111.27,111.4,111.06,111.2809,2435194,52.536019939846184,48.9183303224436,111.52167999999999,111.03943000000001,111.36898762019305,111.35116332425912,111.42513333333333,111.34122545454545,114.22747730942788
2022-11-28 12:00:00,110.55,110.75,109.25,109.43,2739080,44.88963791005984,30.722957672270567,111.04118000000001,111.03074,110.72265841346206,111.00186090166656,110.72790666666668,111.04860181818182,113.58813515124962
2022-11-28 13:00:00,109.445,109.7166,109.0769,109.26,2890444,44.252566758150216,29.5453745179178,110.57018000000001,110.94119,110.23510560897472,110.68515891954536,110.13418,110.7266490909091,112.74645155821395
2022-11-28 14:00:00,109.265,109.45,108.83,109.365,2816702,44.77389507151985,31.438994837759846,110.12118000000001,110.85234,109.94507040598316,110.44513002508256,109.73245333333334,110.44006909090908,112.27688704989768
2022-11-29 12:00:00,109.605,110.12,109.14,109.965,2368997,47.77912179332195,41.85710178776295,109.86017999999999,110.79484,109.95171360398878,110.35783365688573,109.68039333333334,110.27873454545454,112.27688704989768
2022-11-29 13:00:00,109.9699,110.1186,108.5437,108.89,3113552,43.23916212151195,31.76706533671685,109.38200000000002,110.45183999999999,109.59780906932586,110.09095481017923,109.357,109.9324,112.27688704989768
2022-11-29 14:00:00,108.89,109.3,108.73,109.1902,1625888,44.81609486020946,36.73563886277425,109.33404,110.18760999999999,109.46193937955059,109.92718120832845,109.29306666666666,109.70301090909092,112.12180758827375
2022-11-30 12:00:00,110.18,111.14,109.6204,110.78,2050938,52.36384567366819,56.3664053696777,109.63804,110.10410999999999,109.9012929197004,110.08223917045053,109.77505333333335,109.81071818181819,112.12180758827375
2022-11-30 13:00:00,110.76,112.0899,110.565,111.786,3455829,56.42528397503033,64.49887612706341,110.12224,110.12171000000001,110.5295286131336,110.39201386673226,110.49104000000001,110.11651636363636,112.12180758827375
2022-11-30 14:00:00,111.8,113.08,111.06,111.14,4264504,53.28364474570837,56.59626492932177,110.35724,110.10871,110.73301907542242,110.5280113455082,110.83029333333334,110.30165999999998,112.12180758827375
2022-12-01 12:00:00,119.85,120.6,118.45,118.525,4913786,72.28280744375672,83.52247474266211,112.28424,110.83312000000001,113.33034605028163,111.98200928268852,113.55288,111.83189454545455,112.04532593319335
2022-12-01 13:00:00,118.535,120.73,118.52,119.51,3923670,73.81258589638503,84.97308417101792,114.34819999999999,111.84112,115.39023070018777,113.35073486765424,115.96146666666667,113.40950909090911,112.26670794273716
2022-12-01 14:00:00,119.515,120.09,119.01,120.08,3233812,74.68336614504581,85.8161070652412,116.2082,112.92312,116.95348713345851,114.57423761898983,117.87206666666667,114.90748727272728,112.780035379489
2022-12-02 12:00:00,120.0,122.18,119.8176,121.36,5241853,76.56767116269711,87.63368019065098,118.123,114.12262000000001,118.42232475563901,115.8080125973553,119.58933333333333,116.44146545454547,114.183516039562
2022-12-02 13:00:00,121.3401,122.38,121.06,122.18,5905576,77.71213551181059,88.71453322723896,120.33099999999999,115.34412,119.67488317042603,116.96655576147252,120.94166666666666,117.90644363636363,115.31261374819599
2022-12-02 14:00:00,122.17,123.11,121.98,122.6589,5030821,78.37638433987783,89.34884207821344,121.15778,116.72101,120.66955544695068,118.00152744120479,121.71763333333334,119.23640363636363,116.56866892702514
2022-12-05 12:00:00,124.43,124.651,122.5,122.62,4562533,78.17258336820527,88.87545691148978,121.77978,118.06398999999999,121.31970363130047,118.84124972462209,122.20504000000001,120.30894727272727,117.53107336602156
2022-12-05 13:00:00,122.62,123.9689,122.39,122.61,4503090,78.11634948852053,88.73445817953909,122.28578,119.24699000000001,121.74980242086698,119.52647704741807,122.48178,121.13549454545456,117.53107336602156
2022-12-05 14:00:00,122.61,123.2628,122.035,122.9262,3044200,78.63958806542117,89.35732177365638,122.59902,120.36101,122.14193494724466,120.14460849334205,122.69525333333334,121.8044418181818,117.53107336602156
2022-12-06 12:00:00,116.47,116.48,114.8503,115.6,4863330,49.25447915861213,35.821309648125606,121.28302000000001,120.80701000000002,119.96128996482979,119.31831604000712,120.36224666666666,120.93880363636363,123.88082770536253
2022-12-06 13:00:00,115.62,116.67,114.41,115.9703,8444011,50.266055366583664,38.011338635617925,119.9453,120.55154,118.63095997655319,118.70958585091492,118.59133999999999,120.0594018181818,123.55058089031073
2022-12-06 14:00:00,115.98,116.3,114.62,114.7405,3983853,46.92078213904533,33.57249183890929,118.3694,120.07458999999999,117.33413998436879,117.9879338780213,116.85640666666664,119.00284909090908,123.04621219169492
2022-12-07 12:00:00,113.63,114.99,112.88,114.35,3594999,45.87673402013711,32.18035734887413,116.7174,119.50159000000001,116.33942665624586,117.32649135474469,115.51660666666666,117.96201454545454,121.34175330716707
2022-12-07 13:00:00,114.34,115.05,113.06,113.2187,4181638,42.89862830310012,28.224605535713337,114.77590000000001,118.68745999999999,115.29918443749725,116.57962019933656,114.35037333333334,116.81967090909089,121.25650283471464
2022-12-07 14:00:00,113.2156,113.91,113.08,113.25,2665531,43.00885992467916,28.508271552574836,114.3059,117.79446,114.6161229583315,115.9742347085481,113.84174,115.8310418181818,120.02343100118397
2022-12-08 12:00:00,116.39,116.84,115.37,115.41,2656548,50.159373635918875,45.76527446620223,114.19384,117.06957,114.88074863888768,115.87164657972116,114.20977333333333,115.39750363636365,120.02343100118397
2022-12-08 13:00:00,115.4,116.02,114.74,115.59,5531556,50.71432389036985,47.00886761041778,114.36374,116.36657,115.11716575925847,115.82043811068094,114.67516,115.1284909090909,120.02343100118397
2022-12-08 14:00:00,115.6,116.39,115.1,115.185,3090790,49.38201008349541,44.340006735732565,114.53074,115.62406999999999,115.13977717283899,115.70490390873894,114.94891333333334,114.91366000000002,120.02343100118397
2022-12-09 12:00:00,115.14,115.7299,114.52,115.5,2430943,50.47186350117935,47.06694571261976,114.987,114.88145,115.25985144855933,115.66764865260458,115.27199999999999,114.89110181818181,120.02343100118397
2022-12-09 13:00:00,115.48,116.9367,115.0642,116.675,4408338,54.4146268087374,56.36940023437053,115.672,114.98895,115.7315676323729,115.8508034430401,115.83466666666666,115.2172018181818,120.02343100118397
2022-12-09 14:00:00,116.66,117.2,116.4167,117.1,2817655,55.78565890678834,59.38164840443443,116.00999999999999,115.10191999999999,116.18771175491527,116.07793008976009,116.31066666666666,115.6010290909091,120.02343100118397
2022-12-12 12:00:00,114.89,115.21,113.48,113.65,1977357,44.17168337513074,35.90515178901999,115.622,114.99287000000001,115.3418078366102,115.63648825525826,115.52399999999999,115.33704363636362,120.02343100118397
2022-12-12 13:00:00,113.64,114.39,113.14,113.9234,2725195,45.14628798290139,38.16531296471218,115.36968000000002,114.95021,114.8690052244068,115.32501766339311,114.95779999999999,115.14259454545457,119.56082530097476
2022-12-12 14:00:00,113.93,114.16,113.32,113.64,2240819,44.28330940368505,36.60433444402652,114.99768000000002,114.99234000000001,114.4593368162712,115.01865081550346,114.38124,114.90437454545453,119.06785025797836
2022-12-13 12:00:00,122.305,122.4899,121.01,121.185,4307012,64.00852313210675,72.07709134096964,115.89968000000002,115.78584000000001,116.7012245441808,116.13980521268465,116.44368,116.03031272727274,113.39040692173283
2022-12-13 13:00:00,121.2,122.48,119.645,121.4682,9347958,64.5163127715981,72.74491786911003,116.77331999999998,116.39166,118.29021636278722,117.1086042649238,118.29985333333335,117.06346909090908,113.39040692173283
2022-12-13 14:00:00,121.46,122.2,119.25,119.2999,5473860,57.79318172378303,59.939614620249706,117.90329999999999,116.76265000000001,118.62677757519148,117.50702167130129,119.14204666666666,117.59223999999998,113.39040692173283
2022-12-14 12:00:00,120.55,122.0,120.1992,121.555,2000075,62.20454419044752,66.99017527233697,119.42962,117.39965000000002,119.60285171679433,118.2430177310647,120.35928,118.46357636363638,113.39040692173283
2022-12-14 13:00:00,121.555,123.98,121.38,123.51,5046706,65.56470158134731,71.97823614983075,121.40362,118.20065000000002,120.9052344778629,119.2006508708711,121.71940666666667,119.57454909090909,114.3675734987779
2022-12-14 14:00:00,123.5,124.14,122.59,122.72,3452759,63.12256643366327,67.19159781323432,121.71061999999999,118.80514999999998,121.51015631857528,119.84053253071271,122.15820000000001,120.39624909090908,115.57577728466677
2022-12-15 12:00:00,117.2699,117.69,116.65,116.665,2815037,48.27922611364152,42.13557319981319,120.74998000000001,118.76165,119.89510421238353,119.26316297967404,120.47632666666667,120.00713090909089,115.57577728466677
2022-12-15 13:00:00,116.67,117.15,115.8,116.24,3859062,47.43605632178288,40.88702787486066,120.138,119.02065,118.67673614158903,118.71349698336965,118.973,119.54864909090907,115.57577728466677
2022-12-15 14:00:00,116.24,116.3623,115.35,115.58,3223868,46.0898858499463,38.80382421372064,118.94300000000001,119.18631,117.64449076105936,118.14377025912061,117.45366666666668,118.92307636363637,115.57577728466677
2022-12-16 12:00:00,122.8,122.819,120.41,120.72,5696866,56.45422035955621,58.16866363010699,118.38499999999999,119.89430999999999,118.66966050737291,118.61217566655323,118.04599999999999,119.2019290909091,115.57577728466677
2022-12-16 13:00:00,120.73,121.64,120.19,120.755,7433353,56.51552523402572,58.273558122176944,117.992,119.85130999999998,119.36477367158194,119.00178009081627,118.836,119.35841818181818,115.57577728466677
2022-12-16 14:00:00,120.79,121.07,119.951,120.0199,4040050,54.77144602226564,54.900290807563195,118.66298000000002,119.70647999999998,119.58314911438796,119.18689280157693,119.51196666666667,119.38907090909092,115.57577728466677
2022-12-19 12:00:00,116.48,116.51,115.34,116.07,2359252,46.47256655629364,40.28249104464684,118.62898,119.38348999999998,118.41209940959199,118.62018501947202,118.64764,118.72789272727273,115.57577728466677
2022-12-19 13:00:00,116.1,116.34,115.65,115.95,3967896,46.24332458829389,39.90588589428499,118.70298,118.82299,117.59139960639467,118.13469683411346,117.75464666666667,118.10362181818182,115.57577728466677
2022-12-19 14:00:00,115.96,116.3375,115.43,115.9101,2467822,46.16178727100212,39.761683279064435,117.74100000000001,118.06299999999999,117.03096640426313,117.73022468245645,116.82368666666666,117.57400545454544,115.57577728466677
2022-12-20 12:00:00,113.72,115.47,113.63,115.16,3146523,44.57072201739701,36.841771411022435,116.622,117.30700000000002,116.40731093617543,117.262911103828,115.96335333333333,117.04618727272728,121.75061747658478
2022-12-20 13:00:00,115.16,116.39,114.77,114.83,4059164,43.85457897011762,35.503578649156324,115.58402000000001,117.12349999999999,115.88154062411695,116.82056363040472,115.36601999999999,116.59582363636363,121.75061747658478
2022-12-20 14:00:00,114.83,116.32,114.72,115.87,2684837,46.75799071995789,43.10227768120256,115.54402,117.08649999999997,115.8776937494113,116.64773387942205,115.46134666666667,116.36791454545455,121.75061747658478
2022-12-21 12:00:00,117.79,118.64,117.52,118.495,1528744,53.319588629000044,57.75758981912588,116.05302000000002,117.378,116.75012916627422,116.98360044679985,116.44500666666666,116.62400545454544,121.75061747658478
2022-12-21 13:00:00,118.49,119.73,118.33,119.41,3024320,55.38366398542529,61.76279614717428,116.753,117.247,117.63675277751615,117.42476400192714,117.564,116.99346,121.75061747658478
2022-12-21 14:00:00,119.42,119.788,119.11,119.342,2272092,55.18836010800083,61.259200305090744,117.5894,117.1057,118.20516851834411,117.77335236521311,118.42699999999999,117.37436909090908,121.75061747658478
2022-12-22 12:00:00,117.215,117.2299,116.12,116.15,1740351,46.8386368354134,42.348910401683504,117.85340000000001,116.71871000000002,117.52011234556275,117.47819738971982,117.94720000000001,117.20060545454545,121.75061747658478
2022-12-22 13:00:00,116.15,116.7834,115.83,116.3183,2565773,47.291442282017066,43.42322887825899,117.94305999999999,116.74353999999998,117.11950823037517,117.26730695522531,117.4355,117.12780363636364,121.75061747658478
2022-12-22 14:00:00,116.33,116.52,115.15,115.36,3270759,44.94402882726732,38.63994470217989,117.31606,116.68454000000001,116.53300548691679,116.92052387245707,116.57448,116.87625090909093,121.44886026132583
2022-12-23 12:00:00,115.89,117.52,115.58,117.4292,2235576,50.64117671161279,51.96837777266765,116.91990000000001,116.83644999999999,116.83173699127786,117.01301044110123,116.61219333333334,117.01164363636364,121.44886026132583
2022-12-23 13:00:00,117.42,117.89,116.4,116.875,2908669,49.17349173743119,48.6652658135697,116.42649999999999,117.00794999999998,116.84615799418525,116.98791763362827,116.59722666666667,117.01865272727272,121.44886026132583
2022-12-23 14:00:00,116.9,117.54,116.73,117.35,1788456,50.49772944602369,51.73293751814333,116.6665,117.25995,117.01410532945684,117.0537507911504,116.90506,117.08084363636364,121.44886026132583
2022-12-27 12:00:00,116.5,117.8,116.0501,117.6503,1875398,51.360530976333074,53.77056442227829,116.93289999999999,117.43798,117.22617021963791,117.1622142836685,117.23299333333333,117.15181636363636,121.44886026132583
2022-12-27 13:00:00,117.66,118.6,117.22,118.33,3178900,53.34274958943263,58.40717809465271,117.5269,117.42148,117.5941134797586,117.37453895936514,117.69869333333334,117.31400181818184,121.44886026132583
2022-12-27 14:00:00,118.33,118.46,117.55,117.645,2052019,51.08331495471659,52.24610539027984,117.57005999999998,117.24497999999998,117.6110756531724,117.42371369402602,117.73805999999999,117.35464181818182,121.44886026132583
2022-12-28 12:00:00,117.44,117.9,117.0649,117.17,1754520,49.51704427329295,48.138118498796956,117.62906000000001,117.02778,117.46405043544829,117.37758393147584,117.60470666666667,117.3410090909091,121.44886026132583
2022-12-28 13:00:00,117.15,117.4104,116.33,116.7001,2776604,47.950727964468264,44.133153603340496,117.49908,117.08279,117.20940029029887,117.25440503484387,117.29505333333334,117.2814309090909,121.06793622855099
2022-12-28 14:00:00,116.71,116.8,115.56,116.3064,1966391,46.62014181006917,40.81401293048413,117.23029999999999,117.08160000000001,116.90840019353259,117.08204048305407,116.89749333333333,117.14026909090909,120.30948819590087
2022-12-29 12:00:00,118.71,119.83,118.61,119.41,2767995,56.79762567457059,65.01357092112008,117.4463,117.4866,117.7422667956884,117.5053058497715,117.62406,117.56361454545456,120.30948819590087
2022-12-29 13:00:00,119.42,120.13,119.12,119.74,3321535,57.72067296721855,66.70243981779443,117.8653,117.71768000000002,118.40817786379226,117.91161387708576,118.38862666666667,117.97332363636362,120.30948819590087
2022-12-29 14:00:00,119.73,120.17,119.4731,119.7,2129397,57.56013827465142,66.250192184322,118.37129999999999,118.00018,118.83878524252819,118.23677499034288,119.00019333333333,118.33374545454545,120.30948819590087
2022-12-30 12:00:00,118.39,118.8584,117.9,118.3914,1679733,52.42332600623961,52.63053734087959,118.70956000000001,118.10432,118.68965682835213,118.26488862846234,119.00689333333335,118.40487636363638,120.30948819590087
2022-12-30 13:00:00,118.39,119.28,118.28,118.72,2348513,53.544452901384204,55.32136736701366,119.19228000000001,118.21128999999999,118.69977121890142,118.3476361505601,119.01037333333333,118.51681818181818,120.30948819590087
2022-12-30 14:00:00,118.71,119.04,118.5,119.03,1806270,54.63063395269372,57.95036936733231,119.11628,118.28128999999998,118.80984747926762,118.47170230500372,118.95628,118.66567454545454,120.30948819590087
2023-01-03 12:00:00,122.86,123.39,122.28,122.98,3803486,65.6510539112791,77.57028149279029,119.76428000000001,118.81478999999999,120.19989831951176,119.29139279500303,120.24418666666666,119.51998545454548,117.60336475422935
2023-01-03 13:00:00,122.99,124.6798,122.58,124.63,5432363,69.03468121741024,81.72565705750522,120.75028,119.56079,121.67659887967451,120.26204865045702,121.86609333333332,120.57729636363636,118.24572693219658
2023-01-03 14:00:00,124.64,124.66,123.57,123.8775,3726009,65.84883754953798,74.39259260199361,121.8475,120.27853,122.4102325864497,120.91940344128301,122.90849999999999,121.36215272727273,119.03285165616849
2023-01-04 12:00:00,126.78,127.5359,125.85,126.24,3837381,70.45822963031048,80.72680804584174,123.35149999999999,121.27189000000001,123.6868217242998,121.886784633777,124.37266666666666,122.44605636363636,120.76893713385871
2023-01-04 13:00:00,126.22,128.00999,125.88,127.9,3984662,73.19578097053206,83.97603637354867,125.12550000000002,122.12088999999999,125.09121448286655,122.9800965185448,125.88883333333334,123.65116727272726,120.95441682902175
2023-01-04 14:00:00,127.89,128.89,127.62,128.25,3888466,73.74815123088982,84.61408906374422,126.1795,122.97188999999999,126.14414298857771,123.93826078790028,126.93033333333332,124.76555090909092,122.57593299630436
2023-01-05 12:00:00,125.3,125.67,124.71,124.89,1993332,60.79560303326177,58.517224343153124,126.23150000000001,123.49089000000001,125.72609532571848,124.11130428100931,126.50050000000002,125.11429818181817,122.57593299630436
2023-01-05 13:00:00,124.9,125.87,124.54,125.63,2593097,62.3634061295406,61.56323690429406,126.582,124.21474999999998,125.69406355047899,124.38743077537124,126.3,125.50322727272729,122.57593299630436
2023-01-05 14:00:00,125.6346,126.956,125.56,125.97,3098464,63.0936859390392,63.01882525738718,126.52799999999999,124.93975,125.786042366986,124.67517063439465,126.096,125.82236363636365,122.57593299630436
2023-01-06 12:00:00,126.85,128.53,126.83,128.4118,3373419,67.90951552427127,71.92653015852599,126.63036,125.87792999999999,126.661294911324,125.35455779177742,126.72393333333333,126.45364545454545,122.57593299630436
2023-01-06 13:00:00,128.39999,129.00999,127.93,128.75,3182761,68.5221808065647,72.97827057344453,126.73035999999999,126.45493000000002,127.35752994088267,125.97191092054516,127.43047999999999,126.97583999999999,122.82180882812295
2023-01-06 14:00:00,128.75999,129.28999,128.63,128.92999,2356080,68.86289070062875,73.59254243612992,127.53835799999999,126.88492899999999,127.8816832939218,126.50974348044603,128.16369,127.42585090909091,123.8358397098197
2023-01-09 12:00:00,131.71001,131.89999,130.88,131.42,2313410,73.18671065421533,80.68075980784216,128.696358,127.63917899999998,129.06112219594786,127.4025173930922,129.45757066666667,128.25040927272727,125.72500475127403
2023-01-09 13:00:00,131.41,132.28,130.6599,131.2534,4021000,72.46168011682536,79.02500634611762,129.753038,128.14051899999998,129.79188146396524,128.10267786707544,130.309918,128.90754036363637,125.919915501092
